fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.29271263911910617,-0.1821931487042452,1.2520783870514773,-0.8288971969117699,-0.644322159916398,-0.2681620299890026,-0.5774099710998416,-1.2450915634848814,1.1655832506396697,-0.5891050028054412,1.9436295623806816,9
2.1216267367478996,-0.09666456528914952,1.0286504430422039,0.4652014465567074,-0.532514603316511,-0.39794868277953965,-0.39450422445823297,0.5016313837776503,0.3117805318262422,-0.3309426806741677,0.35135884315260024,9
0.914056113535911,0.4519409911256428,0.18572491423689064,-0.21126207676904107,-0.8848297295702614,-0.572018800342858,-0.8753541914937608,-0.44710795468159814,0.8753488678129236,0.5136534604500587,0.8667639848282721,9
0.39920377612272295,0.6105782719957709,-0.04662244564221507,-0.5211931591391473,-0.9999345040174352,-0.6130872763603156,-1.03681852253534,-0.8765548122594919,1.116825916350118,0.7451623464173618,1.1537585635472982,9
0.5664051230270721,-0.3383610161024492,0.41578233242116897,-0.8594078536178573,-0.6807441975465021,-0.45009337215478623,-0.10055723948467479,-1.180383107823467,0.7071268821248461,-0.17887578144906233,1.689355170126822,9
2.0664322491422413,-0.1594534000856743,0.749311492361554,0.3462692479163343,-0.5548290003590441,-0.4519384179847994,-0.23986130421006718,0.37883318984634196,0.21971428667257759,-0.20632369269028789,0.39371224132679705,9
0.5076926139476847,-0.21588092020242677,0.13701905189748687,-0.8772001688083112,-0.7517885345926204,-0.5173150041782576,-0.1547827551337917,-1.204587574683555,0.7096970805652555,0.07203644515027441,1.6171350687826787,9
1.5607124814072808,-0.12066872731408815,1.1077550090971036,0.07126540979064067,-0.5661046307831276,-0.3560023833821108,-0.4565237554267023,-0.03148336130867513,0.5779935488930047,-0.41501638811783004,0.8399071447448774,9
0.3436546219163903,-0.21126044606255714,1.0964198222998793,-0.8345761009388823,-0.651101340652025,-0.3020246453248796,-0.4886540677446499,-1.2330474730222034,1.080251435513753,-0.5127496362316656,1.896301840657999,9
0.9996668280047345,0.4255624550488339,0.22436011512601772,-0.1597260935954682,-0.8656898689478806,-0.565189848974655,-0.8485055676511408,-0.3756986405307541,0.8351955633587551,0.47515768274198106,0.8190419310521099,9
1.131460433550917,-0.1390384435553411,1.1682915289850406,-0.23020286079836094,-0.5918101427046258,-0.3239020494274879,-0.5039855740947627,-0.4394612186939604,0.7817189519361778,-0.4793556534288065,1.2137795449174946,9
0.13904928237305064,0.25739859674390636,-0.09043281961087374,-0.9080218504345161,-0.935755149737411,-0.5862347339313598,-0.6550239645303894,-1.3222501405416573,1.044179758677557,0.5209817909540025,1.5850267613507811,9
1.0519043588808987,0.409466927738615,0.2479343547743451,-0.12828011713135,-0.8540112015470707,-0.5610229925226132,-0.8321232044660736,-0.3321264512791524,0.8106950146339984,0.4516685156546072,0.7899231195450054,9
1.9371964519254454,0.1366890452062436,0.6474572190857685,0.4046484852511887,-0.6560877596496331,-0.49040546891512793,-0.554484189951665,0.4063103387852267,0.39547358863093857,0.05358741293267694,0.296433991063685,9
0.3481949637760768,-0.011111257057140667,0.03860946212474117,-0.8905355132256884,-0.8313837430568162,-0.5471338941582504,-0.37121769531555154,-1.2554955965033663,0.8544147429033779,0.26627765766676226,1.60324305135624,9
-0.13516561184060508,0.5367355020069219,0.11477929851618529,-0.9110605284525582,-1.0081579500921563,-0.5506760007540017,-1.066408561134163,-1.4013374166381432,1.3712516720924768,0.5779763203125141,1.6647340375195474,9
-0.04918291908435929,0.3895513312635275,0.35729849049444096,-0.8938072261659695,-0.9326389301535315,-0.4906630482737142,-0.9696101164128859,-1.3696246739110662,1.3328442716764588,0.33311038927867875,1.7246457949583176,9
0.8714197882864325,-0.33994825841897847,0.30320237296916985,-0.6646161124653867,-0.66708411202028,-0.4869836894371206,-0.027886578470614636,-0.907527136340148,0.5337126494958764,-0.10096090949992674,1.422305857305273,9
2.3808919672603994,-2.3260385407009032e-05,0.8476922653055183,0.6717445462333562,-0.5568914105129955,-0.4550129936237838,-0.4153355557439262,0.7764041131271346,0.18737065171780865,-0.14592504335718837,0.04910442052532171,9
0.9356027882919458,-0.14742011438266628,1.1959129236799162,-0.36775576448914016,-0.6035389651069031,-0.3092554196635157,-0.5256412891704545,-0.625611949632396,0.8746740768301247,-0.5087121517016271,1.3843687553611252,9
0.07128930397557626,0.3443916523547821,-0.1322405306958398,-0.9136871542723605,-0.9695698774169317,-0.5989028035781981,-0.7469728230583712,-1.3438775843005912,1.1056607000156493,0.6035020058277345,1.579124964053454,9
0.5766775242562675,-0.3442224083121146,0.3843939344027403,-0.8605529990854127,-0.6821112127409971,-0.45692173556545773,-0.0826596979941456,-1.1779544287089205,0.6899198046917379,-0.16347879612618377,1.6798115811241374,9
0.5909569741294087,-0.35237020690149023,0.3407615795032358,-0.8621448418236946,-0.6840114719413617,-0.4664137005756595,-0.05778070029299209,-1.1745783727215873,0.6660006066204046,-0.1420757691989774,1.6665452378677643,9
0.34282980568289195,-0.21078980912601575,1.0989401347031298,-0.8344841521773141,-0.6509915769951446,-0.30147636602156147,-0.4900911399959891,-1.2332424823403696,1.0816330673718966,-0.5139859278404038,1.897068137355297,9
0.9331033474012556,-0.14752707722688113,1.1962654146090652,-0.369511148363297,-0.6036886426866224,-0.3090685064322529,-0.5259176489709911,-0.6279875155600072,0.8758603253416491,-0.5090867851865419,1.386545732662826,9
1.173428030274922,-0.294332889007546,0.41594482151756507,-0.40914119438616703,-0.6387145593691281,-0.47812691081094194,-0.08145766359613518,-0.5824331030970941,0.45435775015397684,-0.1275886058333584,1.1623556393303276,9
0.490957016872113,-0.29531062001844355,0.6463219241767777,-0.850997059016744,-0.6707038277041937,-0.39994082495786004,-0.23201001086323209,-1.1982211220873427,0.833508375197761,-0.29196262036704346,1.7594503406822108,9
0.22067036749759023,-0.07238037772053031,1.118435399756651,-0.8396584181072727,-0.695625467599402,-0.3023147662513931,-0.6658120192992043,-1.2700954828947975,1.212304161811401,-0.43539166785920536,1.9126764803380598,9
1.0090543875302518,-0.3191599082502418,0.35458263206924,-0.5481882039581046,-0.6541552198014493,-0.48294737847825686,-0.052300597054215275,-0.7593716201616528,0.4975481405505469,-0.11309598332939415,1.3038384146992241,9
0.33063249932510397,0.6317065841476049,-0.07756793033694609,-0.5624717326116234,-1.01526488279944,-0.6185570346424644,-1.058323359033555,-0.9337512493754192,1.148987350478419,0.7759961578758736,1.191982309011165,9
-0.03791689156460332,0.48459507133983176,-0.1996204381251242,-0.9228177102929216,-1.0240677956636899,-0.6193194525159257,-0.8951633222524702,-1.37873371778868,1.2047472089040916,0.7364967164909588,1.5696132604647994,9
0.48952697366089487,-0.2944946429211028,0.6506915710096617,-0.8508376408373723,-0.6705135225598654,-0.3989902337064778,-0.2345015663559522,-1.1985592237641067,0.835903809694438,-0.2941060680228485,1.7607789243657566,9
2.380275812847411,-0.08559575348560014,0.9921737039853085,0.6468534387849529,-0.5170255522045515,-0.4172909823942109,-0.36590574575603196,0.747461535104202,0.1890242455411515,-0.2921745685295428,0.12607919366304787,9
1.2576136280937456,-0.13363975437435252,1.1505004074085534,-0.14160413289938445,-0.5842555312299686,-0.3333360397706682,-0.49003698590819744,-0.3195603113624377,0.7218459460139754,-0.4604469402518941,1.1039019150524585,9
1.6943651859168367,-0.2156504641893105,0.6104154428496291,0.031530147183087553,-0.5897796231315673,-0.4628497613023948,-0.17386298514031728,-0.02167502616934902,0.317477659474216,-0.1735189960038465,0.7139648064552276,9
1.0786349952660548,-0.1412990927856913,1.175741390229245,-0.2673027269547883,-0.594973563683911,-0.31995165660184716,-0.509826411396431,-0.48966857177363254,0.8067901979774244,-0.4872734954191973,1.2597897468498116,9
0.30181206730403065,-0.1873852470545259,1.2242741310420096,-0.8299115818360753,-0.6455330799644442,-0.27421068415365685,-0.5615560933310374,-1.242940207565855,1.1503409950188512,-0.575466150595144,1.9351757256565523,9
2.4308029157901796,-0.08343346084614413,0.9850479721747097,0.6823391596291455,-0.5139997657149115,-0.42106950106714963,-0.36031903228624657,0.7954844607988381,0.16504380220250048,-0.28460121693375123,0.08207080897316753,9
-0.24027892798693395,0.7443958018647698,-0.32447723048835075,-0.9397368777526938,-1.1250539133710327,-0.6571520556527897,-1.1697643286058714,-1.4433230766576375,1.3883571920324496,0.9829395153640935,1.551987816244123,9
0.17933924126312512,-0.0016302378295183217,1.0018585513628717,-0.8479519291838561,-0.7319267980896553,-0.33116246612161543,-0.7123421826358762,-1.2853395201641318,1.2307662623114666,-0.31768676258518314,1.8838774240366907,9
0.5106332401377734,-0.21965621741672925,0.13883340976878006,-0.876954307737597,-0.7503210536964219,-0.5167652392836638,-0.1507923875461564,-1.203648993694507,0.7070289500468308,0.06845525886880884,1.6173911931220242,9
1.499094436758733,-0.24514418694153106,0.5375190800053224,-0.13365335349215457,-0.608122645040492,-0.4685763262003399,-0.139225301556597,-0.231872453233674,0.3687864931068068,-0.15630221351755308,0.8820419207536992,9
0.585527271506991,-0.3492720396919202,0.35735260464249674,-0.8615395501095661,-0.68328890612439,-0.4628044195623391,-0.06724083778156342,-1.175862104252613,0.6750957842111277,-0.1502141829660874,1.6715897108277844,9
0.09636342032935075,0.31220046738181323,-0.11676987328092392,-0.9115907473523889,-0.9570569688186742,-0.5942150710875045,-0.712947777126342,-1.3358744967248368,1.0829100983609656,0.5729659649638321,1.5813088837598848,9
0.5454430521062629,-0.26434649005252764,0.16031096327630667,-0.8740439148183001,-0.7329496740099481,-0.5102573694047294,-0.10355620843610547,-1.1925384935377412,0.6754448194399578,0.02606278426523012,1.620423078005325,9
0.24746702145321164,-0.11825057746336554,1.1940169226971054,-0.8342813968004834,-0.6720898352588341,-0.2836116264808303,-0.6356446176572036,-1.2602121521267065,1.200334429470025,-0.5117045560591171,1.9313480825000338,9
1.2708585099213705,-0.13307294351803295,1.148632509384128,-0.1323021117706097,-0.5834623691019856,-0.3343265187491134,-0.48857251722896355,-0.30697186004032817,0.7155598516270827,-0.4584617057721153,1.0923658122344846,9
1.519238485030346,0.2654710484489218,0.45883725353129606,0.15304592729086963,-0.7495300032054792,-0.5237449247015766,-0.6855611971325731,0.05768467966017543,0.591505050322521,0.24152670399855242,0.529416657965815,9
-0.26776072573810256,0.7637102716731283,-0.25921294168787634,-0.9376670873827798,-1.1246168876899434,-0.6432228147041941,-1.2156827975122275,-1.4502420810433336,1.4304802618169916,0.955587499658717,1.5723432778591862,9
0.3278828079720356,0.014966326513983663,0.026076920623815614,-0.8922337802109065,-0.8415202577568157,-0.5509313541115821,-0.3987808614291599,-1.261978774592617,0.8728446552051945,0.29101443446539044,1.6014738916094056,9
-0.23708991498877133,0.7112083355106327,-0.17270413390567874,-0.9315126770907792,-1.0976785644732137,-0.6218156471797995,-1.1811539093871204,-1.438929856462489,1.4167799917769153,0.8682415886509227,1.5937143481892775,9
2.5007670263734325,-0.03695939146598881,0.9017905988980337,0.7439069977175111,-0.5300911211127869,-0.4454508616637536,-0.37774119164818326,0.8763938843627302,0.13114661743784803,-0.19982815182894967,-0.017717636186937738,9
0.9704522879784756,0.43456409465471163,0.21117590530133512,-0.17731267785140548,-0.8722213203873285,-0.5675202193531944,-0.8576676240685748,-0.40006697198846264,0.8488978239629469,0.4882943145955109,0.8353270170816942,9
0.4445405625289496,-0.1684349791669173,1.265166403877787,-0.7126339792621385,-0.6329459439706873,-0.2725327959318118,-0.579937375654581,-1.0923366064165028,1.1077349331788404,-0.5823159539090803,1.8120769372951888,9
0.18961329350165718,-0.01921724063704333,1.0308371139940147,-0.8458903360504318,-0.7229030477164057,-0.3239915321928658,-0.7007757586754819,-1.2815501718085414,1.2261769708439494,-0.34694573652788585,1.891036266193137,9
0.5184829199708837,-0.31101679332567306,0.5622136438435154,-0.8540655882214191,-0.6743668785273327,-0.4182380921081287,-0.18405179916737502,-1.1917132390253944,0.7874003294284192,-0.2507048933220547,1.7338773611771099,9
0.5835360424352816,-0.3481358521240704,0.3634370136578927,-0.8613175721225836,-0.6830239203303177,-0.46148079177248186,-0.07071014394795228,-1.1763328857525601,0.6784312490220796,-0.15319877479691107,1.6734396650348475,9
2.118184631889904,-0.15163671256280048,0.7686311318216175,0.390047641697281,-0.5499675702950317,-0.4504207130561015,-0.2490412897739354,0.43454157292423534,0.20611596532676224,-0.21088663681149103,0.3491669564451665,9
0.8804546940150579,-0.33858362492521965,0.3065751861995053,-0.6569733018398342,-0.6662354059317349,-0.4867187292512,-0.02948921587117831,-0.8978015940041164,0.5313386611903322,-0.10175750605821599,1.414529163205551,9
0.7093383584304991,-0.15710303469207498,1.227822523707785,-0.526663675835813,-0.6170886803109658,-0.29233490921545563,-0.5506590413157152,-0.8406624724158429,0.9820604303677589,-0.542626229120691,1.5814418407160835,9
0.9334806069846073,-0.14751093251300015,1.1962122104778687,-0.3692461949525348,-0.6036660507135246,-0.30909671866484134,-0.5258759358888399,-0.6276289533649926,0.8756812758506705,-0.5090302389113509,1.3862171449563254,9
2.3664772340838565,-0.11413456130815144,0.8613210390356919,0.6000834069052844,-0.5266438689137254,-0.44313921438682513,-0.2930841411894811,0.7018138928456286,0.14087524764068549,-0.2327782910575036,0.13545187490661625,9
-0.0014188518531904615,0.4377373822821677,-0.177101252973211,-0.9197661673417425,-1.0058539280848335,-0.6124959599474203,-0.8456362537772174,-1.3670843737387217,1.1716312916396259,0.6920482654925144,1.5727921875722286,9
0.6127508037988837,-0.36480568139214553,0.2741682499838338,-0.8645743716590111,-0.6869117184990735,-0.48090069205633657,-0.019809444883072125,-1.1694257099932464,0.6294942332497061,-0.1094096701960956,1.6462976493517663,9
0.3802824871149416,-0.05230654324597428,0.05840737140555885,-0.8878527265215331,-0.815370885773284,-0.5411349698659954,-0.3276756043383123,-1.2452539889529035,0.8253006376935252,0.22720047105438113,1.606037828789733,9
0.1867425689095789,0.19616798796773421,-0.06100619948246483,-0.9040342907326838,-0.9119544411994909,-0.5773182335159187,-0.5903051827332985,-1.3070275283649402,1.0009060118269764,0.46289941923389166,1.589180778459978,9
-0.09081505963680175,0.4608167439536712,0.23987261368773782,-0.9021611388286648,-0.9692046429927488,-0.5197208457505778,-1.016479158620235,-1.3849797334026313,1.3514408315319006,0.4516725385963949,1.695636995321096,9
2.6231072818148964,-0.0746551035252998,0.9570014492587016,0.8175534493912431,-0.5027396914210186,-0.43569208719297714,-0.33937371019988805,0.9784399166650939,0.07376635196265724,-0.25483976232005356,-0.08591386939666124,9
0.5955976065982576,-0.35501813374877145,0.3265816408754997,-0.8626621696733106,-0.684629031064632,-0.4694984637430678,-0.04969535488052283,-1.17348119914903,0.6582271834013883,-0.13512006834408236,1.6622338516585367,9
-0.011261403596208697,0.32463772328570806,0.46425833322522303,-0.8861978881828311,-0.8993322774720303,-0.4641951390466499,-0.9269184583238204,-1.3556381933072796,1.3159052019282642,0.22511554870600414,1.7510690734671384,9
1.722028253742271,-0.11376526586799642,1.0850049826057617,0.1845591893949995,-0.556444328567702,-0.3680659022166997,-0.43868728854647115,0.12183742886191529,0.5014321884981356,-0.3908372646239824,0.6994034120550251,9
2.2315584304528944,0.045989672839075624,0.7802996354245602,0.5818486647667402,-0.5902776881358003,-0.46692495425660363,-0.46216847825496077,0.6518425379865938,0.25741135872339194,-0.07877561383810394,0.13234754165016005,9
1.0893904791216134,0.39791663311387643,0.26485144038728436,-0.10571420264325737,-0.8456304851714077,-0.5580328189947463,-0.8203670738472983,-0.3008586578356074,0.7931132013274512,0.43481247887371655,0.7690271994830543,9
-0.2400461188538731,0.7162687308121256,-0.18104227905681913,-0.9321058694795077,-1.1002750127987406,-0.6238789754658924,-1.184481973759704,-1.4400201844066085,1.4181004913090738,0.8766604179356265,1.591654499128634,9
0.5039196527829546,-0.30270704967975726,0.6067132322790079,-0.8524421061317927,-0.672428849912289,-0.4085574654866471,-0.20942529003072202,-1.1951563972578008,0.8117949437537955,-0.2725333252672959,1.7474073853142962,9
