alcohol,density,residual sugar,total sulfur dioxide,free sulfur dioxide,chlorides,citric acid,fixed acidity,pH,sulphates,volatile acidity,quality
-1.3932894567818417,1.2789787487101205,1.8570881178310688,0.6034814109955264,-0.5524165177479075,0.012251669208860899,2.6930451878351613,-1.0082119078033975,-0.31957119751369045,0.09576134765881847,0.6269773693189641,6
-0.8216939999196228,1.6679835688972755,1.7982998168335345,1.6872008241290002,1.842991415145112,0.15260851119809707,-0.6123605875632887,0.6324449064614388,-0.843043348800295,1.6766305616781336,0.5266753264055793,5
1.9546267905540153,-1.6934170568225089,-0.690404925395406,-1.5403982975946064,-0.8445394363933977,-0.08131955878396321,-0.033914576868559865,-1.4769709975933512,-0.12326914078121518,-1.4851078663604962,-1.5796675747754967,8
0.7297793829921162,0.5475166936573597,0.8576870008729902,0.43856758725782385,-0.6108411014770054,0.24617973919092084,-0.44709029879336604,1.335583541146368,-0.843043348800295,-0.16771685467773423,1.730299841366194,7
-1.2299764691069224,0.6140132441166949,0.25020789056513854,1.6872008241290002,1.2587455778541317,0.059037283205272954,-0.9429011651031337,-0.07069372822349153,-0.5813072731569927,-0.16771685467773423,-0.17543897398811267,5
-1.2299764691069224,0.9099228936607512,0.23061179023262707,2.087705824634849,0.2655276544594651,0.19939412519450914,0.8750720113660138,0.6324449064614388,-0.4504392353353416,0.2714134825498536,0.5266753264055793,5
-0.0051290615450234585,0.4145235927386524,0.4069766932252292,2.70024288423203,-0.2602935991024173,-0.5959613127444952,0.048720567516401456,0.16368581667148524,0.20390095377291415,0.6227177523319238,-0.6769491885550357,6
-0.5767245184072424,0.4145235927386524,-0.20050241708262234,0.27365376352012133,0.6744997405631513,0.2929653531873329,-0.1991848656384825,1.8043426309363215,0.3347689915945653,-0.9581514616873913,-1.0781573602085737,5
-0.9850069875945421,0.4145235927386524,-0.22009851741513378,-0.8100656496133525,-0.1434444316442212,-0.5491756987480831,0.048720567516401456,0.2808755891189731,1.1854112374352963,0.2714134825498536,-1.2787614460353431,7
1.8729702967165556,-1.294437754066424,-0.27888681841266777,-0.24464682536980092,-0.9029640201224957,-0.502390084751671,-0.8602660207181724,-1.1254016802508855,1.774317407632725,-0.07989078723221667,3.7363406996338857,6
0.07652743229243619,0.18178566613097932,-0.925558129385542,0.5328040579650825,-0.6108411014770054,0.24617973919092084,-0.6123605875632887,0.16368581667148524,1.1199772185244692,0.9740220221139931,3.335132527980347,4
-1.3116329629443821,1.9771925285332137,2.4155769773076416,2.7473611195856593,0.5576505731049552,0.2929653531873329,1.0403423001359364,0.398065361566462,-0.9739113866219462,0.2714134825498536,-0.075136931074728,5
-0.7400375060821631,-0.4166832880031111,-1.0431347313806103,-0.9278612379974257,-0.3187181828315153,0.012251669208860899,-2.4303337640324365,-0.6566425904609329,0.3347689915945653,-1.1338035965784266,2.0312059701063476,6
1.3830313336917948,-1.2744887889286383,-0.2592907180801565,-0.974979473351055,0.9666226592086415,-0.3620332427624352,-2.01715804210763,-2.88324826696321,1.4471473130785986,-0.7824993267963561,2.6330182275866556,7
0.15818392612989582,-0.659395697179714,-0.925558129385542,-1.0220977087046843,-0.9613886038515937,-0.12810517278037528,-0.2818200100234438,-0.07069372822349153,-0.12326914078121518,-0.2555429221232513,-0.47634510272826636,7
-0.49506802456978277,0.683834622099019,1.1516285058606603,1.5694052357449269,-0.6692656852061035,-0.08131955878396321,-0.6123605875632887,-0.6566425904609329,-0.5158732542461686,0.798369887222958,0.4263732834921947,5
-1.3116329629443821,1.5183663303637345,1.8766842181635799,-0.5980335905220207,0.3239522381885631,-0.08131955878396321,-1.108171453873056,-1.359781225145862,0.20390095377291415,-0.2555429221232513,-0.576647145641651,6
1.3830313336917948,-0.5962239742433308,0.19141958956760452,0.10873993978241879,-0.08501984791512315,-0.03453394478755116,-0.1991848656384825,-0.07069372822349153,-0.843043348800295,0.5348916848864063,0.5266753264055793,6
1.8321420497978251,-1.4706536127836918,-0.4944439220702926,-0.7865065319365379,0.031829319543072915,-0.9234606107193795,-0.2818200100234438,-1.2425914526983743,0.46563702941621354,0.798369887222958,0.025165111838656648,6
-1.3932894567818417,1.3355008166005629,1.4651661111808418,0.39144935190419455,0.5576505731049552,0.5268934231693932,-0.5297254431783274,0.5152551340139498,-1.6282515757302018,-0.6946732593508391,-0.8775532743818047,8
1.5463443213667156,-1.4008322348013678,-1.1019230323781442,-0.24464682536980092,-0.37714276656061335,-1.0170318387122033,-0.44709029879336604,2.390291493173763,-1.1702134433544242,-1.221629664023944,-0.075136931074728,6
-0.0051290615450234585,-0.4399570806638858,-0.8863659287205193,0.36789023422737993,2.018265166332406,-0.12810517278037528,-0.7776308763332113,-0.07069372822349153,-0.05783512187038815,0.2714134825498536,-0.17543897398811267,5
2.5262222474162344,-1.9394542935220638,-0.8667698283880081,-1.0220977087046843,-0.2602935991024173,0.012251669208860899,0.1313557119013623,-0.7738323629084208,-0.843043348800295,-0.2555429221232513,0.7774304336890404,6
-0.0051290615450234585,0.8633753083392387,1.9844627699923925,-0.07973300163209839,1.0834718266668375,0.6204646511622169,-0.44709029879336604,-0.8910221353559097,0.073032915951263,-0.9581514616873913,-0.576647145641651,5
-0.8216939999196228,0.11528911567160724,-0.984346430383076,-0.19752859001617162,-0.6692656852061035,0.4801078091729811,-0.9429011651031337,1.1012039962513913,0.5965050672378647,-0.07989078723221667,0.025165111838656648,5
1.709657309041635,-1.0749991375505958,-0.18090631675011107,-0.7865065319365379,-0.2602935991024173,-0.9702462247157914,0.296626000671285,0.2808755891189731,-0.843043348800295,-1.3972817989149786,-0.17543897398811267,8
-0.8216939999196228,0.3147787670496497,0.03465078690751364,0.0616217044287895,0.14867848700126898,-0.2684620147696111,-0.7776308763332113,-0.6566425904609329,0.20390095377291415,-0.16771685467773423,0.22576919766542541,5
-0.9850069875945421,0.6472615193463624,0.48536109455527465,0.22653552816649203,0.031829319543072915,0.339750967183745,0.296626000671285,0.04649604422399737,-0.1887031596920393,0.09576134765881847,1.2287896267992715,5
-0.8216939999196228,-0.5496763889218184,-1.0627308317131214,-0.43311976678431807,-1.1950869387679859,0.6672502651586291,1.9493288883705095,-0.539452818013444,-0.843043348800295,-0.6946732593508391,0.12546715475204076,5
-1.2299764691069224,0.68050979457603,0.2698039908976498,0.6505996463491557,0.4992259893758572,0.5736790371658053,-0.6949957319482499,-0.6566425904609329,0.3347689915945653,-0.6946732593508391,-0.17543897398811267,5
-1.3932894567818417,-0.19391984396433087,-1.0235386310480987,-0.3388832960770595,-0.026595264186025123,0.339750967183745,-1.5213471757978625,-1.0082119078033975,-0.7121753109786438,-0.2555429221232513,-0.17543897398811267,5
-0.16844204921994274,-0.5829246641514859,-0.8471737280554968,-0.3860015314306888,-0.4939919340188094,-0.12810517278037528,1.3708828776757813,-0.1878835006709794,-0.25413717860286633,-0.3433689895687689,-1.0781573602085737,6
0.15818392612989582,-0.423332943049052,-0.3376751194102018,0.697717881702785,4.238399348038132,-0.2684620147696111,-0.6123605875632887,-0.6566425904609329,-0.7776093298894708,2.2914130337967555,-0.77725123146842,7
-0.7400375060821631,0.44777186796832,-0.20050241708262234,-0.4802380021379474,-1.1950869387679859,-0.7363181547337313,0.9577071557509751,1.5699630860413438,-0.31957119751369045,-1.309455731469461,3.335132527980347,5
0.7706076299108453,-1.2811384439745792,-1.0431347313806103,-1.2812480031496454,-0.08501984791512315,0.012251669208860899,-0.36445515440840515,0.7496346789089267,-0.9739113866219462,-0.8703253942418737,-0.376043059814882,6
-0.0867855553824831,0.4677208331061427,0.4069766932252292,0.0616217044287895,-0.37714276656061335,-0.174890786776787,-0.033914576868559865,-0.3050732731184683,0.5965050672378647,0.9740220221139931,-0.2757410169014973,5
-0.8216939999196228,0.8467511707244049,0.6617259975478769,0.32077199887375063,-0.1434444316442212,0.7608214931514532,-0.5297254431783274,-0.8910221353559097,0.7928071239703428,-0.16771685467773423,-0.376043059814882,6
-0.0867855553824831,0.44777186796832,0.42657279355774047,1.9463511185739613,0.09025390327217095,-0.03453394478755116,-0.44709029879336604,0.16368581667148524,0.4002030105053894,0.44706561744088874,-0.6769491885550357,6
-0.0867855553824831,-0.3368874274518941,-0.9451542297180535,0.03806258675197485,-0.37714276656061335,-0.3152476287660232,-0.7776308763332113,-0.3050732731184683,1.0545431996136452,1.0618480895595106,0.17561817620873307,7
1.4646878275292559,-1.1547949981018126,-0.9451542297180535,-0.2917650607234302,-0.08501984791512315,-0.502390084751671,0.296626000671285,0.16368581667148524,0.46563702941621354,-0.16771685467773423,0.12546715475204076,6
0.15818392612989582,0.015544289982604473,0.5049571948877859,-0.056173883955283735,0.4408014056467592,0.24617973919092084,-0.5297254431783274,-1.1254016802508855,0.4002030105053894,0.35923954999537117,-0.075136931074728,6
0.6481228891546565,-1.1547949981018126,-1.0039425307155876,-0.9514203556742403,-0.20186901537331922,-0.5491756987480831,0.21399085628632364,-0.07069372822349153,-1.1047794244435973,0.798369887222958,-1.1784594031219584,6
-0.6583810122447035,1.4319208147666136,1.2300129071907056,0.014503469075160206,-0.9029640201224957,0.38653658118015705,-0.8602660207181724,0.8668244513564145,-0.1887031596920393,0.09576134765881847,0.32607124057881004,4
-0.8216939999196228,1.4119718496287907,1.1516285058606603,0.1558581751360481,-0.2602935991024173,0.012251669208860899,-0.033914576868559865,-0.1878835006709794,1.1199772185244692,-0.7824993267963561,-0.376043059814882,5
0.5664663953171954,0.2283332514524918,-0.3180790190776905,-0.26820594304661555,-0.7276902689352015,-1.2977455226906756,0.048720567516401456,2.155911948278785,-0.4504392353353416,0.007935280213300899,0.22576919766542541,7
1.7913138028790945,-1.2146418935152439,-0.6316166243978719,-0.3388832960770595,-0.4355673502897114,-0.5959613127444952,-1.1908065982580174,-0.539452818013444,0.20390095377291415,0.44706561744088874,1.2287896267992715,7
1.709657309041635,-1.3509598219568664,-1.0235386310480987,-0.31532417840024485,-0.9613886038515937,0.10582289720168502,-0.1991848656384825,-0.7738323629084208,0.8582411428811669,0.44706561744088874,0.22576919766542541,6
-0.0867855553824831,-0.4831798384624463,-0.8275776277229854,0.6741587640259703,-0.4355673502897114,0.24617973919092084,-0.6123605875632887,-0.8910221353559097,1.1854112374352963,-0.16771685467773423,0.32607124057881004,6
-1.2299764691069224,1.0861387523780188,0.7793025995429448,-0.10329211930891304,-1.0198131875806917,0.339750967183745,1.9493288883705095,1.335583541146368,-0.4504392353353416,1.6766305616781336,-0.075136931074728,5
1.6280008152041752,-1.207992238469303,-0.3376751194102018,0.03806258675197485,1.2003209941250337,-0.7363181547337313,-0.5297254431783274,-0.8910221353559097,-0.1887031596920393,-0.6068471919053215,0.025165111838656648,8
-0.5767245184072424,0.8999484110918583,1.641531014173444,-1.0220977087046843,0.4992259893758572,0.339750967183745,-0.6123605875632887,-0.1878835006709794,0.073032915951263,-1.221629664023944,-1.6799696176888814,6
-0.5767245184072424,0.5475166936573597,0.17182348923509308,0.43856758725782385,-0.5524165177479075,-0.22167640077319906,-0.9429011651031337,-0.7738323629084208,1.643449369811074,1.3253262918960633,0.025165111838656648,7
0.6481228891546565,-0.729217075162038,-0.2592907180801565,-0.17396947233935697,0.4408014056467592,-0.45560447075525934,-0.7776308763332113,-0.6566425904609329,0.3347689915945653,-0.43119505701428645,1.2287896267992715,6
-1.0666634814320033,0.6605608294382442,0.3089961915626725,1.1924593529158927,1.4924439127705238,0.059037283205272954,1.4535180220607424,-0.3050732731184683,0.20390095377291415,0.007935280213300899,-0.2757410169014973,5
0.23984041996735692,-0.6826694898404887,-0.925558129385542,-0.056173883955283735,0.09025390327217095,-0.5491756987480831,-0.6949957319482499,-0.8910221353559097,1.839751426543552,0.09576134765881847,0.4263732834921947,7
1.9546267905540153,-0.0642515705686125,1.2398109573569613,-1.5168391799177918,-1.6040590248716722,-0.5491756987480831,0.37926114505624625,-0.3050732731184683,-0.5813072731569927,0.7105438197774404,-0.376043059814882,6
0.3214969138048166,-0.5496763889218184,-0.9451542297180535,-1.045656826381499,-0.7276902689352015,0.15260851119809707,0.296626000671285,0.398065361566462,-0.1887031596920393,-0.07989078723221667,-0.6769491885550357,7
-0.25009854305740387,0.5674656587951455,-0.12211801575257707,0.13229905745923345,-0.6108411014770054,0.43332219517656906,0.1313557119013623,0.9840142238039034,0.3347689915945653,0.44706561744088874,-0.9778553172951894,6
-0.9033504937570824,0.5774401413640384,0.20121763973386014,1.168900235239078,1.3755947453123278,-0.12810517278037528,0.296626000671285,-0.07069372822349153,0.073032915951263,0.09576134765881847,-0.376043059814882,6
0.07652743229243619,-0.0842005357063983,-0.7687893267254513,0.43856758725782385,-0.7861148526642996,-0.8298893827265553,0.21399085628632364,0.398065361566462,1.9051854454543762,0.007935280213300899,-0.77725123146842,6
-1.2299764691069224,0.7137580698056977,0.25020789056513854,1.1217819998854486,0.5576505731049552,0.10582289720168502,-1.2734417426429787,-0.6566425904609329,0.2693349726837383,-0.16771685467773423,-0.075136931074728,5
-1.3932894567818417,0.68050979457603,0.1522273889025818,0.9804272938245607,0.6744997405631513,0.4801078091729811,-0.6949957319482499,0.5152551340139498,-0.7121753109786438,-0.16771685467773423,0.4263732834921947,5
0.9747488645044952,-0.0509522604767307,0.4069766932252292,-0.6215927081988353,-0.9029640201224957,-0.45560447075525934,-0.5297254431783274,1.2183937686988802,-1.4973835379085507,-0.2555429221232513,0.22576919766542541,6
1.6280008152041752,-1.2811384439745792,-0.4356556210727585,-0.574474472845206,-0.1434444316442212,-0.12810517278037528,-0.36445515440840515,0.04649604422399737,-0.1887031596920393,-1.5729339338060138,-0.17543897398811267,6
-0.5767245184072424,0.3580015248482102,-0.004541413757508912,1.239577588269522,0.20710307073036702,-0.3152476287660232,0.544531433826169,-0.539452818013444,-0.31957119751369045,0.2714134825498536,0.32607124057881004,5
1.138061852179416,-1.5504494733349088,-1.0431347313806103,-0.7158291789060939,1.1418964103959357,-0.5491756987480831,-0.44709029879336604,-0.3050732731184683,-1.2356474622652485,0.2714134825498536,-1.0781573602085737,7
1.3830313336917948,-0.5496763889218184,-0.3866653702414801,-0.19752859001617162,-0.1434444316442212,-0.08131955878396321,3.354126342914851,1.6871528584888338,0.4002030105053894,-0.6068471919053215,-0.77725123146842,6
1.9546267905540153,-1.7067163669143537,-0.925558129385542,-0.8336247672901671,-0.2602935991024173,-0.7363181547337313,-0.5297254431783274,-1.4769709975933512,1.0545431996136452,-1.045977529132909,-0.9778553172951894,6
2.362909259741315,-1.454029475168858,-0.7100010257279173,-0.6922700612292793,-0.4355673502897114,-0.3620332427624352,-1.108171453873056,0.2808755891189731,0.2693349726837383,-0.16771685467773423,1.42939371262604,6
-0.8216939999196228,0.05544222025821296,-0.4160595207402472,-0.9514203556742403,-0.7276902689352015,0.24617973919092084,0.1313557119013623,0.8668244513564145,-0.5813072731569927,-0.43119505701428645,-1.2787614460353431,6
-0.16844204921994274,0.2815304918199821,0.5637454958853201,0.0616217044287895,0.8497734917504454,0.10582289720168502,-0.44709029879336604,0.2808755891189731,-0.38500521642451746,0.007935280213300899,0.12546715475204076,6
-0.9033504937570824,-0.3269129448830012,-1.0235386310480987,-0.03261476627846909,-1.0782377713097897,1.5561769310904574,2.6104100434502002,-1.359781225145862,0.073032915951263,-0.6068471919053215,-0.22558999544480499,5
-0.16844204921994274,-0.9087577614022578,-1.0235386310480987,-0.19752859001617162,0.6744997405631513,1.3222488611083971,0.37926114505624625,-2.414489177173257,0.7928071239703428,-0.7824993267963561,-0.5264961241849587,6
0.7297793829921162,-0.14404743111982948,0.3579864423939509,-0.8100656496133525,-1.2535115224970839,-1.2041742946978515,-0.2818200100234438,0.398065361566462,-1.3010814811760725,-0.43119505701428645,0.4263732834921947,6
0.4031534076422762,-1.0284515522290834,-1.0431347313806103,1.0746637645318193,2.2519635012487984,-0.45560447075525934,-0.11654972125352119,-0.7738323629084208,0.20390095377291415,-0.6946732593508391,-1.1784594031219584,6
